global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
790.3872353260773	n/a	624711.9817663999	n/a	1118.9826229789917	n/a	n/a	1252122.1105289443	769.9311214485233	n/a	592793.9317749807	n/a	794.102627543057	411.1462013462334	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0167512	n/a	n/a	0.00028060270144	-0.0337865	n/a	n/a	0.0011415275822499	0.177361	n/a	n/a	0.0314569243209999	0.00107457	n/a	1.1547006849e-06	n/a	0.00106564	n/a	n/a	1.1355886096e-06	0.00121614	n/a	1.4789964996000005e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.3369308898756	-9.050304436201714	610487.3995724103	81.90801038793242	1074.7082188410684	-44.27440413792328	1960.2228617681585	1154997.7556445417	768.0699490430841	-1.86117240543922	589931.4466230457	3.463962722768412	791.4167306997541	390.4249250329233	1.346975	25.804977	0.0632801	0.0388439	-0.0126925213	-0.0006699298	0.0430313235	0.0512197096	-0.0878879335	0.022087233	0.0815859211	-0.1308855819	0.1202094901	-0.0338614995	0.0017560532	-0.3493523084	-0.1796201615	0.1138636209	0.0563587478	-0.0627188773	0.0234166612	0.0628580405	0.1733574803	0.0340513301	-0.0167459444	0.0137996387	-0.0602252434	0.0059644989	-0.0130063918	0.0968874755	-0.009016505	-0.0302628845	0.07499639	-0.1127670929	0.1305795189	-0.153296884	0.0753709394	-0.0297880891	0.0082878599	-0.0770018998	0.0194274064	-0.0458025444	0.1630148858	-0.0747673871	0.1077720389	-0.0197029606	0.0782142471	0.010129232	-0.0660489662	-0.0684675825	0.0765422496	-0.0475504071	0.0603106848	-0.0175839839	-0.0270551385	0.0595109174	0.013072264	-0.0504839243	-0.0466996252	0.0578829156	0.0746146394	-0.0257742597	-0.011786942	0.1142768377	-0.0497925793	-0.0163270771	-0.0982184312	0.0545087549	0.0114912178	-0.0554861366	-0.0434746889	0.0616171998	0.0419985794	0.0968540671	-0.0904817025	0.0005553218	0.1097644793	-0.1377147216	0.1169903842	-0.0297016065	0.0597424195	-0.0154517726	0.1387340571	-0.2088498381	0.017044014	-0.08757348	0.0251991728	-0.0175518558	0.1080544829	-0.0374798457	0.0141638088	-0.0002446702	0.1220928202	-0.1573641973	0.0248708544	0.0870260448	-0.0278507872	0.0771560811	-0.0434803455	0.1066217866	-0.1293533817	0.0693272427	-0.0007222577	0.0480945005	-0.0527044776	0.0694068439	-0.1630577569	0.0580996836	-0.0324504314	0.0826769871	-0.1668496198	0.0187947624	0.047238423	-0.0343423282	0.0275158225	-0.0009847797	-0.0053723239	-0.0100500335	0.0070864804	0.0577884	-0.0431287988	-0.0127085346	0.0709779618	-0.0781916557	-0.0372045569	0.0702579886	0.0314123619	0.0222548807	-0.0435233372	-0.076570566	0.0297430884	0.0350378285	0.0773957864	-0.0823738694	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0326713	0.0159201	0.0002534495840099	0.00106741384369	-0.0397125	-0.005926	3.511747600000001e-05	0.00157708265625	0.211283	0.033922	0.001150702084	0.044640506089	0.00105393	-2.0639999999999935e-05	1.1107684449e-06	4.260095999999975e-10	0.00104283	-2.281000000000006e-05	5.202961000000026e-10	1.0874944089e-06	0.00132293	0.0001067899999999	1.7501437848999998e-06	1.1404104099999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.4097880440164	0.07285715414082	610601.2568509947	0.0053081649094992	1068.3829040506855	-6.32531479038289	40.00960719743655	1141442.0296677763	769.7808764115958	1.7109273685117614	592562.5976890046	2.927272460322581	792.4018893358714	391.7609709437765	0.827632	15.855544	0.1195287	0.0526179	-0.0071019546	0.0237557608	0.0039843437	0.0845940551	-0.0014194795	-0.1144902645	0.102590178	-0.0269903027	-0.0368130675	-0.0272299182	-0.1680341226	-0.2145817434	-0.067060525	0.0200800107	0.0392222558	-0.101677378	0.0765228472	0.1151721061	0.2074550363	0.0821309432	0.0265002368	0.1505494195	-0.0505224362	0.047302955	-0.0324311759	0.0379411764	-0.0074230722	-0.0397719314	-0.0166882289	-0.1248960199	0.0233349333	-0.0705144495	0.0365063998	-0.1183327506	-0.0416376512	-0.0399227697	-0.0223281025	-0.0096576471	-0.0138385068	0.0394690445	-0.2368543354	0.1263843715	0.0101203374	-0.0008758106	0.0913637438	-0.0056439705	0.0588042832	0.0302705154	0.0966394277	-0.0019121962	-0.0738857887	0.0388053432	-0.0934146284	0.0506812339	0.0610216142	0.0509583798	0.1126962142	-0.0160565715	0.0559425488	0.0480898796	-0.0182499259	0.1405908012	0.0627242393	0.0374185497	0.1191346937	-0.1454199401	0.0824615232	-0.004852924	-0.0196226107	-0.0087687394	0.067639495	0.0315825068	-0.0478492679	-0.0955527752	-0.0172810899	-0.0316897045	0.076933987	-0.0613784028	0.0955046896	-0.2718427692	0.0683833797	0.0183035794	0.0992155492	-0.0597696027	-0.0135318963	-0.0847320122	-0.0060548771	-6.1324e-05	-0.0169174477	-0.0858262973	0.1373908118	0.0339086751	-0.0183800825	0.093375774	-0.0167701781	0.0720233495	-0.096317363	-0.0035455547	-0.045346259	-0.0330159136	-0.0126448752	0.0408023678	0.0871387867	-0.1332585798	-0.0524312903	-0.1723928757	-0.0087504413	-0.094078935	-0.0564129446	0.0157798217	0.1526578269	0.0734194999	0.0635840022	0.0546122527	-0.0648107055	0.0125877855	0.0255719986	-0.03539738	0.055814778	-0.0403308687	0.0097939377	-0.0102172146	0.0002650681	0.0327992539	-0.0730149688	0.0915614107	0.0095612553	0.1099187598	0.1357853749	0.1331766123	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0167492	-0.0159221	0.00025351326841	0.0002805357006399	-0.0435779	-0.0038654	1.4941317160000038e-05	0.00189903336841	0.232966	0.021683	0.000470152489	0.054273157156	0.00144901	0.0003950799999999	2.0996299801e-06	1.5608820639999992e-07	0.000481906	-0.000560924	3.14635733776e-07	2.3223339283600003e-07	0.00071777	-0.00060516	5.151937729e-07	3.662186256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.881710304276	-0.5280777397404108	609776.2454877312	0.2788660992093411	1064.6249635937625	-3.757940456923052	14.122116477779036	1133426.31310702	769.6836292873913	-0.0972471242045003	592412.8891930105	0.0094570031660455	792.7950866291764	392.9949844016231	0.789045	15.116305	0.0798467	0.0497149	-0.0048724502	0.0270559305	-0.0265194961	0.0198158677	-0.0194938627	-0.0654508126	0.0188274129	0.0719602555	0.0585186932	0.0515884709	-0.1278387991	-0.1956446292	-0.1174415503	0.0186304834	-0.0142730345	-0.1277266131	0.0401702883	0.0467485259	0.0674455167	0.1053127947	-0.0380508981	-0.0177201156	0.0932612805	-0.0497913494	0.1082001836	-0.0263277924	0.0298245433	0.0325927831	0.0169334716	-0.0631349204	-0.0176558365	0.0282104008	-0.0483061337	-0.0695251352	-0.0357484134	0.0357540074	-0.0429817677	-0.0884194517	0.0097828935	-0.0076577218	0.0114485889	0.1256904921	-0.0172165718	-0.09961911	0.130500935	0.0977014569	0.0122332117	0.0593150709	-0.0631157947	0.0382427342	0.0870417077	-0.0967799066	0.0049335421	0.0093887899	0.0393781933	0.0261204712	-0.1783434532	-0.004805189	0.0861076578	0.0372764857	-0.0662494246	-0.0600966918	-0.061270788	-0.0808457377	-0.0635660198	0.0248431022	0.0679242226	-0.0860289128	0.0940080946	-0.0274837882	0.0496196147	0.0618401103	0.0542831877	-0.086248683	0.0332474368	0.0569389542	0.044474492	-0.0508863877	0.0350272997	-0.1598425121	0.0674129069	0.0031059631	-0.0508859359	-0.0047319529	-0.1393616007	-0.0002934197	-0.0288640891	-0.0155321101	-0.0535927298	0.0421480015	-0.0500488144	-0.0705882654	-0.0221901365	-0.0063815091	0.0325812723	0.024383582	-0.1453524828	0.0302046903	-0.0602254497	0.0317998843	0.0989607868	-0.0234461681	0.0620686909	-0.1099496079	-0.1084434358	-0.0301275958	-0.0316551409	0.0864667482	-0.1078181285	0.0822738435	-0.0460312677	-0.0317717756	-0.0610143276	-0.0545367409	0.0687486026	-0.0283886693	-0.0203863352	0.0241777289	-0.0177796434	0.0716870863	0.1016361762	0.0362782694	-0.0963804111	-0.0575070184	0.0149714347	0.1059506247	0.0463387278	-0.1546019197	-0.0467192077	-0.0092091031	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0166883	-6.089999999999915e-05	3.7088099999998955e-09	0.00027849935689	-0.0463798	-0.0028018999999999	7.850643609999977e-06	0.00215108584804	0.189918	-0.043048	0.001853130304	0.036068846724	0.00168813	0.00023912	2.8497828969e-06	5.71783744e-08	0.000921504	0.000439598	1.93246401604e-07	8.491696220159999e-07	0.00071777	0.0	5.151937729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.452328541159	0.5706182368829786	610667.7417823995	0.3256051722634391	1069.2042794066792	4.579315812916775	20.970133314429624	1143197.7911015565	771.1396811977696	1.456051910378278	594656.4079177978	2.120087165716233	794.3502082895626	392.9585824303976	0.807165	15.463441	0.08865335	0.0503425	-0.0064405653	0.0319587382	-0.0360003513	0.054056551	0.0397932453	-0.065705093	0.0807489378	-0.035215544	0.0115622086	0.0071408679	-0.1530035826	-0.1417245733	-0.0109736704	-0.0368727857	0.0273468528	-0.1024365267	0.1153674159	0.0853246309	0.0891804943	0.1814350009	-0.0063667426	-0.0009065742	-0.0322421226	-0.0289359485	0.0463275601	0.0485606017	0.0005017254	0.0989231256	-0.0809629948	0.0288044265	-0.0546083012	0.0630892788	0.1837435929	0.031865755	-0.0161939344	-0.0605760522	0.0318903396	-0.079283105	-0.0655974801	0.0629550424	0.0372758595	-0.1495271374	0.0343085012	-0.0427914624	-0.0634555765	0.0391565791	0.0408569508	0.041708084	-0.023942802	-0.0173085338	0.021203599	0.0123619323	-0.0022601026	-0.0327145559	-0.1020605861	-0.1213726793	-0.0904707281	0.0817547694	-0.0759612561	-0.009884185	0.1243812538	-0.1635979526	-0.0483128746	-0.0239836699	-0.0187945407	0.0244380535	0.0614563356	0.0717058257	0.0100058637	0.016621498	-0.0123318022	0.009723365	-0.0558738082	-0.0199204797	-0.0533178047	0.0190124524	0.0556351834	-0.068362738	0.1128972717	-0.1698958093	0.1690205031	0.0040888586	-0.054053319	-0.020202353	0.0111667637	0.0154259323	0.1143272673	-0.0091686024	-0.0813405368	-0.0006851383	0.098356236	0.0599829387	-0.0360119676	-0.2125199649	-0.0707378664	-0.0454056382	-0.0174639458	-0.0251867623	-0.0347788763	0.1118114602	0.1161884408	0.0717109411	-0.037017892	0.0614298373	-0.0270278283	0.06978255	0.1039267385	-0.0336018915	0.0373731023	0.0516569692	-0.0569149555	-0.0203683772	-0.0801473081	0.0435648072	0.0037088788	-0.1190609944	0.0555651912	-0.001183211	-0.0764050931	-0.0321995559	-0.0540948439	0.0721819902	0.0385833106	-0.0344502031	0.0811857084	0.0008032082	-0.0874744186	0.0263217338	0.0331494201	-0.1567161501	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0263005	0.0096122	9.239438884000004e-05	0.00069171630025	-0.0247989	0.0215809	0.00046573524481	0.0006149854412099	0.228143	0.038225	0.001461150625	0.052049228449	0.00132401	-0.0003641199999999	1.7530024801000002e-06	1.3258337439999992e-07	0.000900919	-2.058499999999994e-05	4.237422249999975e-10	8.116550445610001e-07	0.00071777	0.0	5.151937729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.5621228932441	0.1097943520851458	610839.3519413944	0.0120547997497969	1067.4070679721733	-1.7972114345059254	3.229968940318846	1139357.8487569515	771.0831180628644	-0.0565631349052182	594569.1749615492	0.0031993882303059	793.9812200189709	395.7478110726079	0.8790219999999999	16.840071	0.0817474	0.0498496	-0.0043077249	0.012373748	0.0400762452	0.1065461283	-0.0838178869	-0.0289814092	0.0788936341	-0.0610337991	0.0615039372	0.0096639947	-0.1744506624	-0.1031832864	-0.0122394345	-0.0453704411	0.024635134	-0.1304775807	-0.0708507191	0.116039774	0.1294756503	0.1453996073	-0.0392162243	0.1238313336	0.0248618008	-0.0255355147	-0.008066042	-0.0664274838	-0.0848027792	0.1061652784	-0.0188949781	0.015190718	-0.0239964815	-0.0128479333	-0.0021694233	0.0259986046	0.0209531508	0.0459757485	-0.0572165813	0.0411897049	-0.0984306534	0.0242792469	-0.0259620897	0.0242149678	0.0011334924	-0.1094593922	-0.0208937172	0.0436240241	0.0669839303	-0.1076707853	0.03264818	0.0781620618	0.0556179829	0.000319654	0.0063375452	0.0720421372	-0.0931574638	0.0212683443	0.0643581543	0.0164392453	-0.0336878609	0.022126795	-0.0956654444	0.0894886122	-0.0130365735	0.0078729743	0.1374472341	-0.0629342394	-0.0091130069	-0.0690543138	0.0553150283	-0.0727488863	-0.0035216266	-0.1572531283	0.0352274	-0.0647619038	-0.0230896364	-0.0791757014	-0.0463108914	-0.1078929274	0.0300941525	-0.2291220703	0.1433543923	-0.0373383708	0.0582581576	0.0019155988	-0.0114320683	-0.0099808495	-0.043138447	0.0235419219	-0.1192165357	0.0211707319	0.0012521309	-0.0251680762	0.0914577552	0.0435443879	0.0419663676	0.0016514782	-0.0519569451	-0.0497070058	0.0333185229	-0.0308971447	-0.0077018387	-0.1034237665	0.0614270996	-0.0328736952	0.0994007544	-0.0390436116	0.0278180884	0.1084176485	0.0117031156	0.0183553915	0.0626225515	-0.0142648008	-0.0627072082	0.0205841218	0.0195169875	-0.0416490563	-0.1273275011	-0.0325448819	-0.0607532471	-0.1013050482	0.1210955891	-0.0881811523	-0.0858078773	0.1197842208	-0.087136619	-0.013291379	-0.0227798879	0.0728704109	0.0077074505	-0.0294427385	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0167438	-0.0095567	9.133051489000004e-05	0.00028035483844	-0.0694315	-0.0446325999999999	0.0019920689827599	0.0048207331922499	0.212081	-0.016062	0.000257987844	0.044978350561	0.00134074	1.6729999999999957e-05	1.7975837476e-06	2.798928999999985e-10	0.000687727	-0.000213192	4.5450828864000036e-08	4.72968426529e-07	0.00071777	0.0	5.151937729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
